Iteration,Temp,Cost
133,73.91280645339283,44
134,73.48807880618797,43
135,73.06530617302964,39
136,72.64448179696585,41
137,72.22559893663156,42
138,71.80865086623065,42
139,71.39363087551804,40
140,70.98053226978155,40
141,70.56934836982401,41
142,70.16007251194517,41
143,69.7526980479238,39
144,69.34721834499959,40
145,68.94362678585526,40
146,68.54191676859841,39
147,68.14208170674371,41
148,67.74411502919476,41
149,67.34801018022613,41
150,66.95376061946537,39
151,66.56135982187502,37
152,66.17080127773457,37
153,65.78207849262253,35
154,65.39518498739837,35
155,65.01011429818453,36
156,64.62685997634848,36
157,64.2454155884846,38
158,63.865774716396324,38
159,63.48793095707805,39
160,63.11187792269715,39
161,62.737609240576,39
162,62.36511855317397,41
163,61.99439951806941,41
164,61.625445807941674,39
165,61.2582511105531,42
166,60.89280912873103,43
167,60.52911358034981,42
168,60.167158198312755,40
169,59.80693673053422,38
170,59.44844293992152,38
171,59.091670604357006,39
172,58.73661351668,40
173,58.383265484668854,40
174,58.03162033102292,38
175,57.68167189334455,37
176,57.3334140241211,35
177,56.98684059070693,34
178,56.64194547530545,34
179,56.29872257495103,31
180,55.95716580149107,32
181,55.617269081568,30
182,55.27902635660125,31
183,54.94243158276927,33
184,54.60747873099151,31
185,54.274161786910476,34
186,53.94247475087366,36
187,53.612411637915585,36
188,53.283966477739796,33
189,52.95713331470087,31
190,52.6319062077864,33
191,52.308279230599,33
192,51.98624647133832,35
193,51.665802032783034,33
194,51.34694003227284,32
195,51.02965460169048,32
196,50.71393988744372,29
197,50.39979005044735,32
198,50.08719926610521,32
199,49.776161724292166,32
200,49.46667162933611,35
201,49.158723200000004,35
202,48.85231066946381,36
203,48.547428285306566,36
204,48.24407030948831,38
205,47.94223101833217,41
206,47.64190470250628,40
207,47.34308566700584,41
208,47.04576823113508,41
209,46.749946728489284,42
210,46.455615506936795,44
211,46.162768928601,43
212,45.871401369842324,44
213,45.581507221240244,44
214,45.29308088757532,42
215,45.00611678781114,38
216,44.72060935507635,40
217,44.43655303664664,41
218,44.15394229392681,42
219,43.87277160243266,43
220,43.59303545177307,43
221,43.314728345632,44
222,43.03784480175045,47
223,42.76237935190849,49
224,42.48832654190727,47
225,42.21568093155099,44
226,41.94443709462891,45
227,41.67458961889737,44
228,41.4061331060618,43
229,41.13906217175866,42
230,40.87337144553752,43
231,40.609055570843005,42
232,40.3461092049968,41
233,40.08452701917971,40
234,39.824303698413566,41
235,39.56543394154331,42
236,39.307912461218976,43
237,39.051733983877625,45
238,38.79689324972545,47
239,38.54338501271971,48
240,38.29120404055075,49
241,38.040345114624,49
242,37.79080303004197,50
243,37.54257259558627,48
244,37.29564863369959,47
245,37.05002598046772,48
246,36.80569948560153,48
247,36.56266401241899,48
248,36.32091443782716,45
249,36.0804456523042,45
250,35.84125255988136,46
251,35.603330078125,46
252,35.366673138118564,46
253,35.1312766844446,45
254,34.897135675166766,47
255,34.66424508181181,47
256,34.43259988935159,47
257,34.20219509618508,46
258,33.97302571412033,45
259,33.74508676835653,45
260,33.518373297465956,45
261,33.292880353376,45
262,33.06860300135117,47
263,32.84553631997509,48
264,32.62367540113247,47
265,32.40301534999118,47
266,32.183551284984155,48
267,31.96527833779149,47
268,31.748191653322365,48
269,31.5322863896971,49
270,31.317557718229125,47
271,31.104000823407002,47
272,30.891610902876405,48
273,30.68038316742214,47
274,30.47031284095013,47
275,30.26139516046943,47
276,30.053625376074223,46
277,29.846998750925817,45
278,29.641510561234654,47
279,29.437156096242308,50
280,29.233930658203477,50
281,29.031829562368003,48
282,28.830848136962857,48
283,28.630981723174145,44
284,28.432225675129118,43
285,28.234575359878157,42
286,28.038026157376784,44
287,27.842573460467666,44
288,27.648212674862606,44
289,27.454939219124554,43
290,27.262748524649606,43
291,27.071636035649,42
292,26.881597209131126,41
293,26.692627514883515,44
294,26.504722435454852,42
295,26.317877466136963,42
296,26.132088114946846,41
297,25.947349902608636,39
298,25.763658362535615,40
299,25.58100904081224,40
300,25.39939749617612,38
301,25.218819300000003,36
302,25.039270036273816,35
303,24.860745301586643,33
304,24.68324070510872,34
305,24.506751868573453,34
306,24.33127442625941,34
307,24.15680402497232,34
308,23.98333632402709,34
309,23.81086699522977,35
310,23.639391722859607,34
311,23.468906203651002,34
312,23.299406146775528,33
313,23.130887273823934,34
314,22.96334531878813,34
315,22.796776028043222,34
316,22.631175160329473,33
317,22.46653848673433,32
318,22.302861790674417,33
319,22.14014086787754,33
320,21.97837152636468,35
321,21.817549586432005,37
322,21.657670880632857,39
323,21.49873125375978,41
324,21.340726562826482,43
325,21.18365267704987,45
326,21.027505477832033,47
327,20.872280858742258,47
328,20.71797472549901,45
329,20.564582995951948,45
330,20.412101600063927,43
331,20.260526479893002,43
332,20.109853589574406,44
333,19.960078895302587,44
334,19.81119837531317,42
335,19.663208019864996,43
336,19.516103831222093,40
337,19.369881823635705,41
338,19.224538023326257,40
339,19.080068468465395,40
340,18.936469209157963,38
341,18.793736307424005,38
342,18.65186583718078,39
343,18.510853884224755,40
344,18.3706965462136,40
345,18.231389932648206,40
346,18.092930164854657,40
347,17.955313375966274,39
348,17.818535710905568,39
349,17.68259332636628,40
350,17.54748239079537,37
351,17.413199084375,35
352,17.279739599004568,35
353,17.14710013828268,36
354,17.01527691748917,38
355,16.88426616356709,37
356,16.754064115104722,36
357,16.62466702231756,38
358,16.49607114703034,34
359,16.36827276265901,36
360,16.241268154192763,35
361,16.115053618176002,37
362,15.989625462690379,37
363,15.864980007336769,35
364,15.741113583217281,35
365,15.618022532917259,36
366,15.495703210487283,38
367,15.374151981425166,38
368,15.253365222657967,37
369,15.133339322523977,38
370,15.01407068075473,38
371,14.895555708457,40
372,14.777790828094808,41
373,14.660772473471416,38
374,14.544497089711331,37
375,14.428961133242307,38
376,14.314161071777344,39
377,14.200093384296693,40
378,14.086754561029858,39
379,13.974141103437585,38
380,13.86224952419388,37
381,13.751076347168002,38
382,13.640618107406459,37
383,13.530871351115024,38
384,13.421832635640722,38
385,13.313498529453835,38
386,13.205865612129907,38
387,13.098930474331743,39
388,12.992689717791407,40
389,12.887139955292232,41
390,12.78227781065081,40
391,12.678099918699,39
392,12.57460292526593,36
393,12.471783487159993,36
394,12.369638272150853,36
395,12.268163958951444,40
396,12.167357237199969,40
397,12.06721480744191,41
398,11.967733381112017,42
399,11.86890968051632,43
400,11.770740438814121,43
401,11.6732224,41
402,11.57635231888582,40
403,11.480126961082721,43
404,11.384543102983123,43
405,11.28959753174273,44
406,11.195287045262532,42
407,11.1016084521708,41
408,11.008558571805088,40
409,10.91613423419425,39
410,10.82433228004041,40
411,10.733149560701001,40
412,10.642582938170731,42
413,10.552629285063608,42
414,10.463285484594932,41
415,10.374548430563298,43
416,10.286415027332595,43
417,10.198882189814006,44
418,10.111946843448019,44
419,10.025605924186417,44
420,9.93985637847428,44
421,9.854695163232,43
422,9.770119245837261,42
423,9.686125604107056,42
424,9.602711226279684,40
425,9.519873110996746,40
426,9.437608267285155,41
427,9.355913714539135,40
428,9.27478648250221,39
429,9.194223611249223,38
430,9.114222151168331,37
431,9.034779162943,39
432,8.955891717534012,39
433,8.877556896161465,40
434,8.799771790286774,40
435,8.722533501594674,39
436,8.64583914197522,39
437,8.569685833505782,41
438,8.49407070843306,42
439,8.418990909155072,41
440,8.344443588203163,43
441,8.270425908224,42
442,8.196935041961583,40
443,8.123968172239232,38
444,8.051522491941604,39
445,7.979595203996682,41
446,7.908183521357781,39
447,7.83728466698555,41
448,7.76689587382997,40
449,7.69701438481236,42
450,7.627637452807373,42
451,7.558762340625001,41
452,7.490386320992573,41
453,7.422506676536761,42
454,7.355120699765575,43
455,7.288225693050371,42
456,7.2218189686078444,41
457,7.155897848482038,41
458,7.090459664526341,43
459,7.025501758385488,41
460,6.961021481477563,41
461,6.8970161949760005,39
462,6.833483269791583,40
463,6.770420086554449,41
464,6.707824035596086,42
465,6.645692516931338,40
466,6.5840229402404065,40
467,6.522812724850845,41
468,6.462059299719571,39
469,6.401760103414856,38
470,6.341912584098334,38
471,6.282514199507,39
472,6.223562416935214,41
473,6.165054713216697,41
474,6.106988574706536,41
475,6.0493614972631855,42
476,5.992170986230469,42
477,5.935414556419574,42
478,5.879089732091062,45
479,5.823194046936864,47
480,5.767725044062284,45
481,5.712680275967999,45
482,5.658057304532064,46
483,5.6038537009919045,45
484,5.550067045926327,43
485,5.496694929237514,41
486,5.443734950133032,39
487,5.391184717107822,37
488,5.339041847926213,41
489,5.287303969603912,41
490,5.235968718390015,42
491,5.1850337397490005,43
492,5.134496688342734,43
493,5.084355228012472,40
494,5.034607031760856,41
495,4.985249781733922,40
496,4.9362811692030935,38
497,4.8876988945471895,39
498,4.8395006672344225,37
499,4.7916842058044,37
500,4.744247237850125,37
501,4.6971875,37
502,4.650502737899825,39
503,4.6041907061948,38
504,4.558249168511527,40
505,4.51267589744001,38
506,4.467468674515656,40
507,4.422625290201278,40
508,4.378143543869093,42
509,4.334021243782727,41
510,4.290256207079215,42
511,4.246846259751,39
512,4.2037892366279355,39
513,4.1610829813592884,37
514,4.118725346395738,37
515,4.076714192971378,37
516,4.035047391085719,38
517,3.9937228194856855,39
518,3.9527383656476234,39
519,3.912091925759296,37
520,3.871781404701886,38
521,3.831804716032,37
522,3.792159781963666,35
523,3.752844533350336,34
524,3.7138569096668883,35
525,3.675194858991626,35
526,3.6368563379882812,36
527,3.5988393118880135,36
528,3.561141754471414,34
529,3.5237616480505034,34
530,3.4866969834507366,33
531,3.4499457599929997,34
532,3.4135059854756165,36
533,3.3773756761563445,36
534,3.3415528567343786,36
535,3.3060355603323544,37
536,3.270821828478344,36
537,3.2359097110878614,36
538,3.2012972664458643,36
539,3.166982561188752,36
540,3.132963670286367,36
541,3.099238677024,37
542,3.065805672984387,39
543,3.032662758029712,39
544,2.999808040283609,41
545,2.9672396361131623,42
546,2.9349556701109063,43
547,2.90295427507683,43
548,2.871233592000375,42
549,2.8397917700424395,42
550,2.8086269665173775,44
551,2.777737346875,42
552,2.7471210846825773,42
553,2.7167763616068403,40
554,2.68670136739598,40
555,2.65689429986165,40
556,2.6273533648609684,42
557,2.5980767762785177,40
558,2.5690627560083454,41
559,2.540309533935968,39
560,2.511815347920368,39
561,2.483578443776,39
562,2.4555970752547878,40
563,2.4278695040281284,39
564,2.4003939996688906,38
565,2.373168839633418,35
566,2.346192309243531,34
567,2.3194627016685256,33
568,2.292978317907176,33
569,2.2667374667697358,33
570,2.2407384648599384,33
571,2.214979636557,34
572,2.1894593139976184,33
573,2.1641758370579764,34
574,2.1391275533357406,34
575,2.114312818132066,34
576,2.089729994433594,34
577,2.0653774528944537,34
578,2.0412535718182663,37
579,2.0173567371401435,35
580,1.993685342408689,36
581,1.970237788768,37
582,1.947012484939669,36
583,1.9240078472047843,36
584,1.9012222993859316,36
585,1.8786542728291944,37
586,1.8563022063861565,36
587,1.8341645463959018,39
588,1.8122397466670173,36
589,1.7905262684595917,34
590,1.7690225804672197,32
591,1.747727158799,31
592,1.7266384869615397,31
593,1.7057550558409524,32
594,1.685075363684862,33
595,1.6645979160844022,32
596,1.6443212259562188,33
597,1.62424381352447,32
598,1.6043642063028276,32
599,1.5846809390764798,32
600,1.5651925538841303,32
601,1.5458976000000002,33
602,1.5267946339158303,34
603,1.5078822193228805,34
604,1.4891589270939325,32
605,1.4706233352652902,30
606,1.4522740290187812,29
607,1.4341096006637577,29
608,1.4161286496190981,28
609,1.3983297823952077,29
610,1.3807116125760206,31
611,1.363272760801,31
612,1.3460118547471405,32
613,1.3289275291109686,31
614,1.312018425590543,31
615,1.2952831928674582,30
616,1.278720486588844,30
617,1.262328969349366,31
618,1.2461073106732286,31
619,1.2300541869961759,31
620,1.214168281647491,29
621,1.1984482848320002,29
622,1.182892893612071,29
623,1.1675008118896164,29
624,1.1522707503880936,29
625,1.1372014266345063,31
626,1.1222915649414062,32
627,1.1075398963888938,32
628,1.0929451588066192,30
629,1.0785060967557838,29
630,1.0642214615111416,29
631,1.050090011043,29
632,1.0361105099992216,30
633,1.0222817296872244,30
634,1.0086024480559839,30
635,0.9950714496780343,29
636,0.9816875257314688,29
637,0.9684494739819418,29
638,0.9553560987646696,31
639,0.9424062109664317,29
640,0.9295986280075721,28
641,0.916932173824,30
642,0.904405678849192,32
643,0.8920179799961924,33
644,0.8797679206396145,33
645,0.8676543505976423,31
646,0.8556761261140312,32
647,0.8438321098401098,34
648,0.83212117081678,32
649,0.8205421844565198,31
650,0.8090940325253825,32
651,0.7977756031250001,32
652,0.7865857906745826,31
653,0.7755234958929204,32
654,0.764587625780385,32
655,0.7537770936009303,30
656,0.7430908188640938,29
657,0.7325277273069979,29
658,0.7220867508763507,29
659,0.7117668277104477,29
660,0.7015669021211731,28
661,0.6914859245760001,27
662,0.681522851679993,26
663,0.6716766461578084,24
664,0.6619462768356955,24
665,0.6523307186234983,26
666,0.6428289524966563,26
667,0.6334399654782058,25
668,0.6241627506207811,25
669,0.6149963069886157,24
670,0.6059396396395436,24
671,0.5969917596070001,24
672,0.5881516838820235,23
673,0.5794184353952564,24
674,0.570791042998946,24
675,0.5622685414489462,24
676,0.5538499713867188,24
677,0.5455343793213338,24
678,0.5373208176114715,25
679,0.5292083444474237,25
680,0.521196023833094,25
681,0.513282925568,24
682,0.505468125229274,22
683,0.49775070415366435,20
684,0.49012974941953646,18
685,0.4826043538288743,18
686,0.47517361588928125,18
687,0.4678366397959818,18
688,0.4605925354138221,18
689,0.45344041825927167,18
690,0.44637940948242455,19
691,0.4394086358490001,18
692,0.43252722972234453,16
693,0.42573432904543235,16
694,0.419029077322867,17
695,0.4124106236028823,17
696,0.4058781224593438,17
697,0.3994307339737498,17
698,0.39306762371723264,17
699,0.3867879627325597,17
700,0.380590927516135,15
701,0.3744757,15
702,0.36844146753383505,15
703,0.36248742286696034,14
704,0.3566127641303375,15
705,0.3508166948185703,15
706,0.3450984237719063,15
707,0.33945716515823776,15
708,0.33389213845510307,15
709,0.3284025684316877,12
710,0.32298768513082554,13
711,0.317646723851,13
712,0.31237892512834553,14
713,0.30718353471864834,14
714,0.302059803579348,14
715,0.29700698785153823,14
716,0.29202434884196876,13
717,0.2871111530050458,13
718,0.28226667192483357,13
719,0.2774901822970557,13
720,0.272780965911096,13
721,0.268138309632,13
722,0.263561505382476,13
723,0.25904985012489634,13
724,0.25460264584329845,12
725,0.25021919952538624,12
726,0.2458988231445313,10
727,0.2416408336417738,10
728,0.2374445529078241,9
729,0.2333093077650637,8
730,0.22923442994954651,8
731,0.22521925609300003,8
732,0.22126312770482653,8
733,0.21736539115410433,8
734,0.21352539765158893,8
735,0.20974250323171426,8
736,0.20601606873459377,8
737,0.2023454597880218,8
738,0.19873004678947456,8
739,0.1951692048881117,8
740,0.19166231396677702,8
741,0.188208758624,8
742,0.18480792815599703,8
743,0.18145921653867234,8
744,0.17816202240961945,6
745,0.17491574905012228,6
746,0.17171980436715628,6
747,0.16857360087538978,6
748,0.16547655567918507,6
749,0.1624280904545997,6
750,0.15942763143138752,6
751,0.15647460937500002,6
752,0.15356845956858753,6
753,0.15070862179500033,6
754,0.14789454031878996,6
755,0.14512566386821024,5
756,0.14240144561721876,5
757,0.13972134316747778,5
758,0.1370848185303556,5
759,0.1344913381089277,5
760,0.13194037267997802,5
761,0.129431397376,5
762,0.12696389166719801,5
763,0.12453733934348832,5
764,0.12215122849650042,5
765,0.11980505150157823,5
766,0.11749830499978124,5
767,0.11523048987988577,5
768,0.11300111126038608,5
769,0.11080967847149567,5
770,0.1086557050371485,5
771,0.106538708657,5
772,0.1044582111884285,5
773,0.10241373862853632,5
774,0.10040482109615094,5
775,0.09843099281382624,5
776,0.09649179208984375,5
777,0.09458676130021376,5
778,0.09271544687067657,5
779,0.09087739925870368,5
780,0.089072172935499,5
781,0.087299326368,5
782,0.08555842200087901,5
783,0.08384902623854432,5
784,0.08217070942714143,5
785,0.08052304583655424,5
786,0.07890561364240625,5
787,0.07731799490806177,5
788,0.07575977556662707,5
789,0.07423054540295168,5
790,0.07272989803562949,5
791,0.071257430899,5
792,0.0698127452251495,5
793,0.06839544602591233,5
794,0.06700514207487193,5
795,0.06564144588936224,5
796,0.06430397371246875,5
797,0.06299234549502976,5
798,0.06170618487763757,5
799,0.060445119172639686,5
800,0.059208779346139995,5
801,0.05799680000000001,5
802,0.056808819353840016,5
803,0.05564447922704032,5
804,0.05450342502074243,5
805,0.05338530569985024,5
806,0.05228977377503125,5
807,0.05121648528471777,5
808,0.05016509977710807,5
809,0.04913528029216769,5
810,0.0481266933436305,5
811,0.04713900890100001,5
812,0.046171900371550514,5
813,0.04522504458232832,5
814,0.044298121762152934,5
815,0.043390815523618245,5
816,0.04250281284509375,5
817,0.041633804052725765,5
818,0.04078348280243857,5
819,0.03995154606193568,5
820,0.03913769409270099,5
821,0.038341630432,5
822,0.03756306187488101,5
823,0.03680169845617632,5
824,0.03605725343250343,5
825,0.03532944326426624,5
826,0.034617987597656254,5
827,0.03392260924665376,5
828,0.03324303417502907,5
829,0.032578991478343686,5
830,0.03193021336595149,5
831,0.031296435143000005,5
832,0.03067739519243151,5
833,0.030072834956984325,5
834,0.02948249892119393,5
835,0.028906134593394243,5
836,0.028343492487718752,5
837,0.02779432610610176,5
838,0.027258391920279568,5
839,0.026735449353791678,5
840,0.02622526076398199,5
841,0.025727591424000003,5
842,0.02524220950480201,5
843,0.02476888605715232,5
844,0.02430739499362443,5
845,0.02385751307060224,5
846,0.023419019870281253,5
847,0.02299169778266976,5
848,0.02257533198759007,5
849,0.02216971043667968,5
850,0.02177462383539249,5
851,0.021389865625,5
852,0.021015231964592512,5
853,0.020650521713080322,5
854,0.020295536411194928,5
855,0.01995008026349024,5
856,0.01961396012034375,5
857,0.01928698545995776,5
858,0.01896896837036057,5
859,0.01865972353140768,5
860,0.018359068196782992,5
861,0.018066822176000003,5
862,0.017782807816403012,5
863,0.01750684998516832,5
864,0.01723877605130543,5
865,0.01697841586765824,5
866,0.01672560175290625,5
867,0.01648016847356576,5
868,0.01624195322599107,5
869,0.016010795618375682,5
870,0.01578653765275349,5
871,0.015569023707,5
872,0.01535810051683351,5
873,0.01515361715781632,5
874,0.014955425027355931,5
875,0.01476337782670624,5
876,0.01457733154296875,5
877,0.01439714443109376,5
878,0.01422267699588157,5
879,0.014053791973983681,5
880,0.013890354315903991,5
881,0.013732231168,5
882,0.01357929185448401,5
883,0.01343140785942432,5
884,0.01328845280874643,5
885,0.01315030245223424,5
886,0.013016834645531251,5
887,0.012887929332141761,5
888,0.01276346852543207,5
889,0.01264333629063168,5
890,0.01252741872683449,5
891,0.012415603949,5
892,0.01230778206995451,5
893,0.012203845182392321,5
894,0.012103687340876931,5
895,0.01200720454384224,5
896,0.01191429471559375,5
897,0.011824857688309761,5
898,0.011738795184042571,5
899,0.011656010796719681,5
900,0.01157640997414499,5
901,0.0114999,5
902,0.011426389975845011,5
903,0.01135579080312032,5
904,0.01128801516514743,5
905,0.01122297750913024,5
906,0.011160594028156251,5
907,0.01110078264319776,5
908,0.01104346298511307,5
909,0.01098855637664768,5
910,0.01093598581443549,5
911,0.010885675951,5
912,0.01083755307675551,5
913,0.01079154510200832,5
914,0.01074758153895793,5
915,0.01070559348369824,5
916,0.01066551359821875,5
917,0.01062727609240576,5
918,0.01059081670604357,5
919,0.01055607269081568,5
920,0.01052298279230599,5
921,0.010491487232,5
922,0.01046152768928601,5
923,0.01043304728345632,5
924,0.010405990555708431,5
925,0.01038030345114624,5
926,0.01035593330078125,5
927,0.01033282880353376,5
928,0.01031094000823407,5
929,0.01029021829562368,5
930,0.010270616360356491,5
931,0.010252088193000001,5
932,0.01023458906203651,5
933,0.01021807549586432,5
934,0.01020250526479893,5
935,0.01018783736307424,5
936,0.01017403199084375,5
937,0.01016105053618176,5
938,0.01014885555708457,5
939,0.01013741076347168,5
940,0.01012668099918699,5
941,0.010116632224,5
942,0.01010723149560701,5
943,0.01009844695163232,5
944,0.01009024779162943,5
945,0.01008260425908224,5
946,0.01007548762340625,5
947,0.01006887016194976,5
948,0.01006272514199507,5
949,0.01005702680275968,5
950,0.01005175033739749,5
951,0.010046871875,5
952,0.01004236846259751,5
953,0.01003821804716032,5
954,0.01003439945759993,5
955,0.01003089238677024,5
956,0.01002767737346875,5
957,0.01002473578443776,5
958,0.01002204979636557,5
959,0.01001960237788768,5
960,0.01001737727158799,5
961,0.010015358976,5
962,0.01001353272760801,5
963,0.01001188448284832,5
964,0.01001040090011043,5
965,0.01000906932173824,5
966,0.01000787775603125,5
967,0.01000681485924576,5
968,0.010005869917596071,5
969,0.01000503282925568,5
970,0.01000429408635849,5
971,0.010003644757,5
972,0.01000307646723851,5
973,0.01000258138309632,5
974,0.010002152192560931,5
975,0.010001782087586241,5
976,0.01000146474609375,5
977,0.01000119431397376,5
978,0.01000096538708657,5
979,0.01000077299326368,5
980,0.01000061257430899,5
981,0.010000479968000001,5
982,0.01000037139008901,5
983,0.01000028341630432,5
984,0.01000021296435143,5
985,0.01000015727591424,5
986,0.01000011389865625,5
987,0.01000008066822176,5
988,0.01000005569023707,5
989,0.01000003732231168,5
990,0.01000002415603949,5
991,0.010000014999,5
992,0.01000000885675951,5
993,0.01000000491487232,5
994,0.01000000252088193,5
995,0.01000000116632224,5
996,0.01000000046871875,5
997,0.010000000153589761,5
998,0.01000000003644757,5
999,0.01000000000479968,5
1000,0.01000000000014999,5
