Iteration,Temp,Cost
305,16.34062350382465,46
306,16.223642442040656,45
307,16.107332718561118,45
308,15.991691439692433,43
309,15.876715720068166,43
310,15.762402682637054,41
311,15.648749458650999,40
312,15.535753187653073,39
313,15.423411017465527,41
314,15.311720104177777,41
315,15.200677612134418,39
316,15.090280713923217,36
317,14.980526590363125,36
318,14.871412430492263,35
319,14.762935431555935,36
320,14.655092798994625,36
321,14.547881746432001,38
322,14.441299495662903,38
323,14.335343276641376,38
324,14.230010327468628,36
325,14.125297894381067,35
326,14.02120323173828,35
327,13.917723602011053,38
328,13.814856275769355,38
329,13.712598531670343,36
330,13.610947656446374,36
331,13.509900944893,34
332,13.409455699856954,32
333,13.309609232224183,35
334,13.210358860907819,35
335,13.111701912836192,32
336,13.013635722940842,31
337,12.9161576341445,31
338,12.819264997349103,34
339,12.722955171423791,33
340,12.627225523192907,34
341,12.532073427424,37
342,12.437496266815826,36
343,12.343491431986351,36
344,12.250056321460749,36
345,12.1571883416594,33
346,12.064884906885904,34
347,11.973143439315068,34
348,11.881961368980914,35
349,11.791336133764679,36
350,11.701265179382817,34
351,11.611745959375,35
352,11.522775935092117,34
353,11.43435257568428,34
354,11.346473358088819,36
355,11.25913576701829,36
356,11.172337294948468,37
357,11.086075442106358,39
358,11.000347716458185,37
359,10.915151633697407,37
360,10.830484717232707,38
361,10.746344498175999,39
362,10.662728515330427,38
363,10.579634315178367,37
364,10.49705945186943,38
365,10.415001487208457,38
366,10.33345799064353,38
367,10.252426539253966,38
368,10.171904717738315,38
369,10.091890118402375,38
370,10.012380341147178,36
371,9.933372993456999,38
372,9.854865690387358,37
373,9.776856054553015,38
374,9.699341716115981,37
375,9.622320312773505,39
376,9.545789489746094,41
377,9.469746899765493,43
378,9.394190203062706,44
379,9.319117067355984,43
380,9.244525167838828,43
381,9.170412187167999,43
382,9.096775815451508,42
383,9.023613750236622,40
384,8.95092369649787,42
385,8.878703366625034,42
386,8.806950480411157,40
387,8.73566276504054,40
388,8.664837955076756,37
389,8.59447379245063,38
390,8.524568026448259,36
391,8.455118413699,39
392,8.38612271816348,38
393,8.317578711121591,40
394,8.249484171160502,39
395,8.181836884162642,38
396,8.114634643293718,39
397,8.04787524899071,39
398,7.981556508949867,37
399,7.9156762381147185,37
400,7.85023225866407,38
401,7.7852223999999985,36
402,7.7206444987358696,36
403,7.65649639868432,37
404,7.592775950845272,36
405,7.52948101339393,39
406,7.4666094516687815,37
407,7.4041591381595975,39
408,7.342127952495437,41
409,7.2805137814326475,39
410,7.21931451884286,38
411,7.158528065701,38
412,7.09815233007328,39
413,7.038185227105207,38
414,6.978624679009582,36
415,6.919468615054497,33
416,6.860714971551343,34
417,6.802361691842805,33
418,6.744406726290868,32
419,6.686848032264816,31
420,6.6296835741292295,30
421,6.572911323232,29
422,6.51652925789231,29
423,6.460535363388655,30
424,6.404927631946833,28
425,6.3497040627279455,28
426,6.294862661816405,32
427,6.240401442207934,34
428,6.186318423797559,36
429,6.132611633367623,34
430,6.079279104575781,36
431,6.026318877942999,35
432,5.973729000841561,33
433,5.921507527483064,35
434,5.869652518906423,37
435,5.818162042965874,34
436,5.767034174318968,33
437,5.716266994414581,34
438,5.66585859148091,34
439,5.615807060513472,34
440,5.566110503263111,34
441,5.516767028224,34
442,5.467774750621632,34
443,5.419131792400832,32
444,5.370836282213753,30
445,5.322886355407881,30
446,5.27528015401403,30
447,5.228015826734349,32
448,5.181091528930319,33
449,5.13450542261076,35
450,5.088255676419822,36
451,5.042340465625,37
452,4.996757972105122,36
453,4.95150638433836,35
454,4.906583897390225,35
455,4.86198871290157,35
456,4.817719039076594,33
457,4.773773090670837,35
458,4.73014908897919,35
459,4.686845261823887,34
460,4.643859843542513,34
461,4.601191074976,33
462,4.5588372034566325,32
463,4.516796482796048,33
464,4.475067173273235,33
465,4.433647541622538,35
466,4.392535861021655,35
467,4.351730411079645,36
468,4.31122947782492,36
469,4.271031353693255,36
470,4.231134337515783,35
471,4.191536734506999,35
472,4.152236856252763,33
473,4.1132330206982965,32
474,4.074523552136186,32
475,4.036106781194386,33
476,3.997981044824218,33
477,3.9601446862883734,32
478,3.922596055148911,31
479,3.8853335072552633,31
480,3.8483554047322337,32
481,3.8116601159679995,33
482,3.7752460156021135,32
483,3.739111484513504,32
484,3.7032549098084764,34
485,3.667674684808714,33
486,3.632369209039281,36
487,3.597336888216621,35
488,3.562576134236562,38
489,3.5280853651623114,39
490,3.4938630052124644,37
491,3.4599074847489995,37
492,3.426217240265284,37
493,3.392790714374072,37
494,3.3596263557955064,37
495,3.3267226193451216,40
496,3.294077965921843,39
497,3.261690862495989,41
498,3.2295597820972723,39
499,3.197683203802799,37
500,3.1660596127250744,36
501,3.1346874999999996,37
502,3.1035653627748747,38
503,3.0726917041963997,40
504,3.042065033398677,37
505,3.01168386549121,36
506,2.981546721546906,36
507,2.9516521285900774,35
508,2.9219986195844427,35
509,2.892584733421127,37
510,2.863409014906665,38
511,2.8344700147509996,39
512,2.805766289555485,38
513,2.777296401800888,39
514,2.7490589198353876,41
515,2.721052417862578,39
516,2.6932754759294686,39
517,2.6657266799144854,41
518,2.6384046215154733,39
519,2.6113078982376954,40
520,2.5844351133818355,41
521,2.5577848760319997,42
522,2.531355801043716,40
523,2.505146509031936,41
524,2.479155626359038,39
525,2.453381785122826,39
526,2.4278236231445307,38
527,2.4024797839568133,39
528,2.377348916791764,40
529,2.3524296765689034,40
530,2.327720723883186,38
531,2.3032207249929995,36
532,2.278928351808166,37
533,2.254842281877944,38
534,2.2309611983790285,36
535,2.207283790103554,36
536,2.1838087514470934,37
537,2.1605347823966614,37
538,2.137460588518714,36
539,2.1145848809471515,34
540,2.0919063763713166,35
541,2.0694237970239997,34
542,2.047135870669437,35
543,2.025041330591312,33
544,2.003138915580759,34
545,1.981427369924362,34
546,1.9599054433921563,35
547,1.9385718912256298,35
548,1.917425474125725,36
549,1.8964649582408395,34
550,1.8756891151548276,35
551,1.8550967218749999,36
552,1.8346865608201273,38
553,1.8144574198084404,38
554,1.79440809204563,38
555,1.77453737611285,38
556,1.7548440759547186,38
557,1.7353270008673176,37
558,1.7159849654861954,37
559,1.6968167897743678,34
560,1.677821299010318,34
561,1.6589973237759998,34
562,1.6403436999448378,34
563,1.6218592686697282,34
564,1.6035428763710404,38
565,1.585393374724618,38
566,1.5674096206497812,38
567,1.5495904762973256,37
568,1.531934809037526,35
569,1.5144414914481357,35
570,1.4971094013023885,35
571,1.479937421557,35
572,1.4629244403401684,34
573,1.4460693509395763,32
574,1.4293710517903908,30
575,1.4128284464632663,30
576,1.3964404436523437,32
577,1.3802059571632537,30
578,1.3641239059011165,30
579,1.3481932138585435,29
580,1.332412810103639,31
581,1.3167816287679999,31
582,1.301298609034719,31
583,1.2859626951263843,31
584,1.2707728362930815,31
585,1.255727986800394,29
586,1.2408271059174063,29
587,1.2260691579047016,27
588,1.211453112002367,26
589,1.1969779424179916,26
590,1.1826426283146694,28
591,1.1684461537989999,28
592,1.1543875079090895,29
593,1.1404656846025523,29
594,1.1266796827445118,29
595,1.113028506095602,29
596,1.0995111632999686,29
597,1.0861266678732697,29
598,1.0728740381906774,30
599,1.0597522974748796,30
600,1.04676047378408,30
601,1.0338976,29
602,1.02116271381588,31
603,1.0085548577244803,29
604,0.9960730790060824,27
605,0.9837164297164902,29
606,0.9714839666750312,31
607,0.9593747514525577,32
608,0.9473878503594481,34
609,0.9355223344336077,34
610,0.9237772794284704,33
611,0.912151765801,33
612,0.9006448786996905,33
613,0.8892557079525684,31
614,0.8779833480551928,31
615,0.8668268981586581,28
616,0.8557854620575938,31
617,0.8448581481781658,31
618,0.8340440695660785,32
619,0.8233423438745757,32
620,0.8127520933524409,32
621,0.802272444832,30
622,0.791902529717121,31
623,0.7816414839712164,31
624,0.7714884481052434,30
625,0.7614425671657061,32
626,0.7515029907226562,32
627,0.7416688728576937,33
628,0.7319393721519691,32
629,0.7223136516741837,31
630,0.7127908789685915,31
631,0.703370226043,31
632,0.6940508693567715,30
633,0.6848319898088243,30
634,0.6757127727256339,30
635,0.6666924078492342,29
636,0.6577700893252187,28
637,0.6489450156907418,28
638,0.6402163898625196,27
639,0.6315834191248316,27
640,0.623045315117522,27
641,0.614601293824,26
642,0.606250575559242,27
643,0.5979923849577923,27
644,0.5898259509617645,26
645,0.5817505068088422,26
646,0.5737652900202812,26
647,0.5658695423889097,26
648,0.55806250996713,25
649,0.5503434430549197,26
650,0.5427115961878324,26
651,0.5351662281249999,26
652,0.5277066018371325,23
653,0.5203319844945202,23
654,0.5130416474550349,22
655,0.5058348662521301,20
656,0.4987109205828437,18
657,0.49166909429579775,17
658,0.4847086753792006,18
659,0.47782895594884767,18
660,0.471029232236123,18
661,0.46430880457600004,18
662,0.45766697739504303,18
663,0.45110305919940835,19
664,0.4446163625628454,18
665,0.43820620411469824,18
666,0.43187190452790625,19
667,0.42561278850700573,20
668,0.41942818477613103,20
669,0.41331742606701566,20
670,0.4072798491069935,20
671,0.40131479460700004,20
672,0.3954216072495735,18
673,0.3895996356768563,18
674,0.3838482324785959,18
675,0.3781667541801462,20
676,0.37255456123046876,20
677,0.36701101799013375,20
678,0.36153549271932156,22
679,0.3561273575658237,22
680,0.350785988553044,22
681,0.345510765568,22
682,0.340301072349324,22
683,0.3351562964752643,20
684,0.33007582935168645,20
685,0.32505906620007424,20
686,0.3201054060455312,19
687,0.31521425170478173,19
688,0.31038500977417205,19
689,0.30561709061767167,19
690,0.3009099083548745,19
691,0.296262880849,19
692,0.29167542969489446,20
693,0.28714698020703233,20
694,0.2826769614075169,20
695,0.2782648060140822,20
696,0.27390995042809374,20
697,0.26961183472254974,20
698,0.2653699026300826,20
699,0.2611836015309597,21
700,0.25705238244108497,21
701,0.25297569999999997,21
702,0.24895301245888501,21
703,0.24498378166856033,21
704,0.24106747306748744,20
705,0.23720355566977025,20
706,0.23339150205315626,19
707,0.22963078834703773,19
708,0.22592089422045306,19
709,0.22226130287008766,19
710,0.21865150100827552,19
711,0.215090978851,18
712,0.2115792301058955,18
713,0.2081157519602483,18
714,0.20470004506899794,18
715,0.20133161354273824,16
716,0.19800996493571874,16
717,0.19473461023384578,14
718,0.19150506384268356,14
719,0.18832084357545567,14
720,0.185181470641046,13
721,0.182086469632,13
722,0.17903536851252602,13
723,0.1760276986064963,11
724,0.1730629945854484,11
725,0.17014079445658625,11
726,0.16726063955078127,11
727,0.16442207451057378,11
728,0.16162464727817408,11
729,0.15886790908346368,11
730,0.15615141443199648,11
731,0.153474721093,11
732,0.1508373900873765,11
733,0.14823898567570432,11
734,0.14567907534623892,11
735,0.14315722980291423,11
736,0.14067302295334375,10
737,0.13822603189682178,10
738,0.13581583691232457,10
739,0.13344202144651168,10
740,0.13110417210172698,10
741,0.128801878624,10
742,0.126534733891047,10
743,0.12430233390027232,10
744,0.12210427775676941,10
745,0.11994016766132223,10
746,0.11780960889840623,10
747,0.11571220982418975,10
748,0.11364758185453505,10
749,0.11161533945299966,10
750,0.10961510011883747,10
751,0.10764648437499999,9
752,0.10570911575613749,9
753,0.10380262079660031,9
754,0.10192662901843992,9
755,0.10008077291941023,9
756,0.09826468796096874,9
757,0.09647801255627775,9
758,0.09472038805820557,9
759,0.09299145874732767,9
760,0.09129087181992798,9
761,0.08961827737599999,9
762,0.087973328407248,9
763,0.08635568078508832,9
764,0.08476499324865042,9
765,0.08320092739277823,9
766,0.08166314765603123,9
767,0.08015132130868576,9
768,0.07866511844073606,9
769,0.07720421194989567,8
770,0.07576827752959849,8
771,0.07435699365699999,8
772,0.0729700415809785,8
773,0.07160710531013631,8
774,0.07026787160080093,8
775,0.06895202994502624,8
776,0.06765927255859375,8
777,0.06638929436901377,8
778,0.06514179300352656,6
779,0.06391646877710368,6
780,0.062713024680449,6
781,0.061531166368,6
782,0.06037060214592901,6
783,0.059231042960144316,6
784,0.05811220238429143,6
785,0.05701379660775424,6
786,0.05593554442365625,6
787,0.05487716721686176,6
788,0.053838388951977074,6
789,0.05281893616135168,6
790,0.051818537933079487,6
791,0.050836925899,6
792,0.04987383422269951,6
793,0.04892899958751232,6
794,0.04800216118452193,6
795,0.04709306070056224,6
796,0.04620144230621875,6
797,0.04532705264382976,6
798,0.044469640815487564,6
799,0.04362895837103968,6
800,0.04280475929608999,6
801,0.0419968,6
802,0.04120483930389001,6
803,0.04042863842864032,6
804,0.03966796098289243,6
805,0.03892257295105024,6
806,0.03819224268128125,6
807,0.03747674087351776,6
808,0.036775840567458064,6
809,0.036089317130567684,6
810,0.03541694824608049,6
811,0.034758513901,6
812,0.03411379637410051,6
813,0.03348258022392832,6
814,0.03286465227680293,6
815,0.03225980161481824,6
816,0.03166781956384375,6
817,0.031088499681525758,6
818,0.03052163774528857,6
819,0.02996703174033568,6
820,0.029424481847650986,6
821,0.028893790432,6
822,0.028374762029931007,6
823,0.02786720333777632,6
824,0.02737092319965343,6
825,0.02688573259546624,6
826,0.026411444628906246,6
827,0.02594787451545376,6
828,0.02549483957037907,6
829,0.02505215919674368,6
830,0.024619654873401488,6
831,0.024197150143,6
832,0.02378447059998151,6
833,0.023381443878584318,6
834,0.02298789964084393,6
835,0.02260366956459424,6
836,0.02222858733146875,6
837,0.02186248861490176,6
838,0.021505211068129568,6
839,0.02115659431219168,6
840,0.020816479923931992,6
841,0.020484711423999998,6
842,0.02016113426485201,6
843,0.01984559581875232,6
844,0.01953794536577443,6
845,0.01923803408180224,6
846,0.01894571502653125,6
847,0.018660843131469762,6
848,0.01838327518794007,6
849,0.01811286983507968,6
850,0.01784948754784249,6
851,0.017592990625,6
852,0.01734324317714251,6
853,0.017100111114680322,6
854,0.016863462135844928,6
855,0.01663316571469024,6
856,0.01640909308909375,6
857,0.01619111724875776,6
858,0.01597911292321057,6
859,0.01577295656980768,6
860,0.01557252636173299,6
861,0.015377702176,6
862,0.01518836558145301,6
863,0.01500439982676832,6
864,0.01482568982845543,6
865,0.014652122158858239,6
866,0.014483585034156251,6
867,0.01431996830236576,6
868,0.01416116343134107,6
869,0.01400706349677568,6
870,0.01385756317020349,6
871,0.013712558707,6
872,0.01357194793438351,6
873,0.01343563023941632,6
874,0.01330350655700593,6
875,0.01317547935790624,6
876,0.01305145263671875,6
877,0.012931331899893761,6
878,0.01281502415373157,6
879,0.01270243789238368,6
880,0.01259348308585399,6
881,0.012488071168,6
882,0.01238611502453401,6
883,0.01228752898102432,6
884,0.012192228790896431,6
885,0.01210013162343424,6
886,0.01201115605178125,6
887,0.01192522204094176,6
888,0.01184225093578207,6
889,0.01176216544903168,6
890,0.01168488964928449,6
891,0.011610348949,6
892,0.01153847009250451,6
893,0.01146918114399232,6
894,0.01140241147552693,6
895,0.01133809175504224,6
896,0.01127615393434375,6
897,0.01121653123710976,6
898,0.01115915814689257,6
899,0.01110397039511968,6
900,0.01105090494909499,6
901,0.0109999,6
902,0.01095089495089501,6
903,0.01090383040472032,6
904,0.01085864815229743,6
905,0.01081529116033024,6
906,0.01077370355940625,6
907,0.01073383063199776,6
908,0.01069561880046307,6
909,0.01065901561504768,6
910,0.010623969741885491,6
911,0.010590430951,6
912,0.01055835010430551,6
913,0.01052767914360832,6
914,0.01049837107860793,6
915,0.01047037997489824,6
916,0.01044366094196875,6
917,0.01041817012120576,6
918,0.01039386467389357,6
919,0.01037070276921568,6
920,0.01034864357225599,6
921,0.010327647232,6
922,0.01030767486933601,6
923,0.01028868856505632,6
924,0.01027065134785843,6
925,0.01025352718234624,6
926,0.01023728095703125,6
927,0.01022187847233376,6
928,0.01020728642858407,6
929,0.01019347241402368,6
930,0.01018040489280649,6
931,0.010168053193,6
932,0.01015638749458651,6
933,0.01014537881746432,6
934,0.01013499900944893,6
935,0.01012522073427424,6
936,0.01011601745959375,6
937,0.010107363444981761,6
938,0.01009923372993457,6
939,0.01009160412187168,6
940,0.01008445118413699,6
941,0.010077752224,6
942,0.01007148528065701,6
943,0.01006562911323232,6
944,0.01006016318877943,6
945,0.01005506767028224,6
946,0.01005032340465625,6
947,0.01004591191074976,6
948,0.01004181536734507,5
949,0.01003801660115968,5
950,0.01003449907484749,5
951,0.010031246875,5
952,0.01002824470014751,5
953,0.01002547784876032,5
954,0.01002293220724993,5
955,0.01002059423797024,5
956,0.01001845096721875,5
957,0.01001648997323776,5
958,0.01001469937421557,5
959,0.01001306781628768,5
960,0.01001158446153799,5
961,0.010010238976,5
962,0.01000902151765801,5
963,0.01000792272444832,5
964,0.01000693370226043,5
965,0.01000604601293824,5
966,0.01000525166228125,5
967,0.01000454308804576,5
968,0.01000391314794607,5
969,0.01000335510765568,5
970,0.010002862628808491,5
971,0.010002429757000001,5
972,0.01000205090978851,5
973,0.01000172086469632,5
974,0.01000143474721093,5
975,0.010001188018786241,5
976,0.01000097646484375,5
977,0.01000079618277376,4
978,0.01000064356993657,4
979,0.01000051531166368,4
980,0.01000040836925899,4
981,0.010000319968,4
982,0.01000024758513901,4
983,0.01000018893790432,2
984,0.01000014197150143,2
985,0.01000010484711424,2
986,0.01000007592990625,2
987,0.01000005377702176,2
988,0.01000003712558707,2
989,0.01000002488071168,2
990,0.01000001610348949,2
991,0.010000009999,2
992,0.01000000590430951,2
993,0.01000000327647232,2
994,0.01000000168053193,2
995,0.01000000077752224,2
996,0.01000000031246875,2
997,0.01000000010238976,2
998,0.01000000002429757,2
999,0.01000000000319968,2
1000,0.01000000000009999,2
